0.0000,0.0000,3.0254,1.3837
0.0000,0.0000,3.0269,1.3931
-0.0000,-0.0008,3.0277,1.3627
-0.0000,-0.0007,3.0293,1.3731
-0.0000,-0.0007,3.0309,1.3830
-0.0000,-0.0007,3.0324,1.3924
-0.0000,-0.0006,3.0340,1.4013
-0.0000,-0.0006,3.0356,1.4098
-0.0000,-0.0006,3.0371,1.4178
-0.0000,-0.0005,3.0387,1.4255
-0.0000,-0.0005,3.0403,1.4327
-0.0000,-0.0005,3.0418,1.4396
-0.0000,-0.0005,3.0434,1.4462
-0.0000,-0.0004,3.0450,1.4524
-0.0000,-0.0004,3.0466,1.4583
-0.0000,-0.0004,3.0481,1.4640
-0.0000,-0.0004,3.0497,1.4693
-0.0000,-0.0004,3.0513,1.4744
-0.0000,-0.0003,3.0528,1.4792
-0.0000,-0.0003,3.0544,1.4838
-0.0000,-0.0003,3.0560,1.4881
-0.0000,-0.0003,3.0576,1.4923
-0.0000,-0.0003,3.0591,1.4962
-0.0000,-0.0003,3.0607,1.4999
-0.0000,-0.0002,3.0623,1.5035
-0.0000,-0.0002,3.0646,1.5461
-0.0000,-0.0002,3.0662,1.5473
-0.0000,-0.0002,3.0678,1.5485
-0.0000,-0.0002,3.0693,1.5496
-0.0000,-0.0002,3.0709,1.5507
-0.0000,-0.0002,3.0725,1.5517
-0.0000,-0.0002,3.0740,1.5526
-0.0000,-0.0002,3.0756,1.5536
-0.0000,-0.0002,3.0772,1.5544
-0.0000,-0.0001,3.0788,1.5552
-0.0000,-0.0001,3.0803,1.5560
-0.0000,-0.0001,3.0827,1.5960
-0.0000,-0.0001,3.0843,1.5948
-0.0000,-0.0001,3.0858,1.5936
-0.0000,-0.0001,3.0874,1.5924
-0.0000,-0.0001,3.0890,1.5913
-0.0000,-0.0001,3.0905,1.5903
-0.0000,-0.0001,3.0921,1.5893
-0.0000,-0.0001,3.0937,1.5884
-0.0000,-0.0001,3.0953,1.5875
-0.0000,-0.0001,3.0976,1.6260
-0.0000,-0.0001,3.0992,1.6232
-0.0000,-0.0001,3.1008,1.6206
-0.0000,-0.0001,3.1023,1.6181
-0.0000,-0.0001,3.1039,1.6157
-0.0000,-0.0001,3.1055,1.6135
-0.0000,-0.0001,3.1078,1.6506
-0.0000,-0.0001,3.1094,1.6466
-0.0000,-0.0001,3.1110,1.6428
-0.0000,-0.0001,3.1125,1.6392
-0.0000,-0.0001,3.1141,1.6358
-0.0000,-0.0000,3.1157,1.6326
-0.0000,-0.0000,3.1172,1.6295
-0.0000,-0.0000,3.1196,1.6658
-0.0000,-0.0000,3.1212,1.6611
-0.0000,-0.0000,3.1227,1.6565
-0.0000,-0.0000,3.1243,1.6523
-0.0000,-0.0000,3.1259,1.6482
-0.0000,-0.0000,3.1275,1.6443
-0.0000,-0.0000,3.1298,1.6799
-0.0000,-0.0000,3.1314,1.6745
-0.0000,-0.0000,3.1330,1.6693
-0.0000,-0.0000,3.1345,1.6643
-0.0000,-0.0000,3.1361,1.6597
-0.0000,-0.0000,3.1377,1.6552
-0.0000,-0.0000,3.1400,1.6903
-0.0000,-0.0000,3.1416,1.6843
-0.0000,-0.0000,3.1432,1.6786
-0.0000,-0.0000,3.1447,1.6732
-0.0000,-0.0000,3.1463,1.6681
-0.0000,-0.0000,3.1479,1.6632
-0.0000,-0.0000,3.1502,1.6979
-0.0000,-0.0000,3.1518,1.6915
-0.0000,-0.0000,3.1534,1.6855
-0.0000,-0.0000,3.1549,1.6798
-0.0000,-0.0000,3.1565,1.6743
-0.0000,-0.0000,3.1581,1.6691
-0.0000,-0.0000,3.1604,1.7035
-0.0000,-0.0000,3.1620,1.6969
-0.0000,-0.0000,3.1636,1.6906
-0.0000,-0.0000,3.1652,1.6846
-0.0000,-0.0000,3.1667,1.6789
-0.0000,-0.0000,3.1683,1.6735
-0.0000,-0.0000,3.1707,1.7076
-0.0000,-0.0000,3.1722,1.7008
-0.0000,-0.0000,3.1738,1.6943
-0.0000,-0.0000,3.1754,1.6881
-0.0000,-0.0000,3.1769,1.6822
-0.0000,-0.0000,3.1785,1.6767
-0.0000,-0.0000,3.1801,1.6714
-0.0000,-0.0000,3.1816,1.6663
-0.0000,-0.0000,3.1840,1.7008
-0.0000,-0.0000,3.1856,1.6943
-0.0000,-0.0000,3.1871,1.6882
-0.0000,-0.0000,3.1887,1.6823
-0.0000,-0.0000,3.1903,1.6767
-0.0000,-0.0000,3.1919,1.6714
-0.0000,-0.0000,3.1934,1.6664
-0.0000,-0.0000,3.1950,1.6616
-0.0000,-0.0000,3.1974,1.6963
-0.0000,-0.0000,3.1989,1.6901
-0.0000,-0.0000,3.2005,1.6841
-0.0000,-0.0000,3.2021,1.6784
-0.0000,-0.0000,3.2036,1.6730
-0.0000,-0.0000,3.2052,1.6679
-0.0000,-0.0000,3.2068,1.6631
-0.0000,-0.0000,3.2084,1.6585
-0.0000,-0.0000,3.2099,1.6541
-0.0000,-0.0000,3.2115,1.6499
-0.0000,-0.0000,3.2131,1.6460
-0.0000,-0.0000,3.2146,1.6422
-0.0000,-0.0000,3.2170,1.6779
-0.0000,-0.0000,3.2186,1.6725
-0.0000,-0.0000,3.2201,1.6675
-0.0000,-0.0000,3.2217,1.6626
-0.0000,-0.0000,3.2233,1.6580
-0.0000,-0.0000,3.2248,1.6537
-0.0000,-0.0000,3.2264,1.6495
-0.0000,-0.0000,3.2280,1.6456
-0.0000,-0.0000,3.2296,1.6419
-0.0000,-0.0000,3.2311,1.6383
-0.0000,-0.0000,3.2327,1.6349
-0.0000,-0.0000,3.2343,1.6317
-0.0000,-0.0000,3.2358,1.6287
-0.0000,-0.0000,3.2374,1.6258
-0.0000,-0.0000,3.2390,1.6230
-0.0000,-0.0000,3.2406,1.6204
-0.0000,-0.0000,3.2421,1.6179
-0.0000,-0.0000,3.2437,1.6156
-0.0000,-0.0000,3.2453,1.6133
-0.0000,-0.0000,3.2468,1.6112
-0.0000,-0.0000,3.2476,1.5699
-0.0000,-0.0000,3.2492,1.5700
-0.0000,-0.0000,3.2508,1.5700
-0.0000,-0.0000,3.2523,1.5700
-0.0000,-0.0000,3.2539,1.5701
-0.0000,-0.0000,3.2555,1.5701
-0.0000,-0.0000,3.2570,1.5702
-0.0000,-0.0000,3.2586,1.5702
-0.0000,-0.0000,3.2602,1.5702
-0.0000,-0.0000,3.2618,1.5702
-0.0000,-0.0000,3.2633,1.5703
-0.0000,-0.0000,3.2641,1.5310
-0.0000,-0.0000,3.2657,1.5330
-0.0000,-0.0000,3.2673,1.5349
-0.0000,-0.0000,3.2688,1.5367
-0.0000,-0.0000,3.2704,1.5384
-0.0000,-0.0000,3.2720,1.5400
-0.0000,-0.0000,3.2728,1.5023
-0.0000,-0.0000,3.2743,1.5057
-0.0000,-0.0000,3.2759,1.5090
-0.0000,-0.0000,3.2775,1.5121
-0.0000,-0.0000,3.2790,1.5150
-0.0000,-0.0000,3.2798,1.4785
-0.0000,-0.0000,3.2814,1.4831
-0.0000,-0.0000,3.2830,1.4875
-0.0000,-0.0000,3.2837,1.4524
-0.0000,-0.0000,3.2853,1.4583
-0.0000,-0.0000,3.2869,1.4640
-0.0000,-0.0000,3.2885,1.4693
-0.0000,-0.0000,3.2892,1.4351
-0.0000,-0.0000,3.2908,1.4419
-0.0000,-0.0000,3.2924,1.4483
-0.0000,-0.0000,3.2932,1.4152
-0.0000,-0.0000,3.2947,1.4230
-0.0000,-0.0000,3.2963,1.4304
-0.0000,-0.0000,3.2971,1.3981
-0.0000,-0.0000,3.2987,1.4067
-0.0000,-0.0000,3.3002,1.4149
-0.0000,-0.0000,3.3010,1.3835
-0.0000,-0.0000,3.3026,1.3928
-0.0000,-0.0000,3.3042,1.4017
-0.0000,-0.0000,3.3050,1.3709
-0.0000,-0.0000,3.3065,1.3809
-0.0000,-0.0000,3.3073,1.3511
-0.0000,-0.0000,3.3089,1.3621
-0.0000,-0.0000,3.3097,1.3333
-0.0000,-0.0000,3.3112,1.3452
-0.0000,-0.0000,3.3120,1.3172
-0.0000,-0.0000,3.3136,1.3299
-0.0000,-0.0000,3.3144,1.3026
-0.0000,-0.0000,3.3160,1.3160
-0.0000,-0.0000,3.3167,1.2895
-0.0000,-0.0000,3.3183,1.3036
-0.0000,-0.0000,3.3191,1.2777
-0.0000,-0.0000,3.3207,1.2923
-0.0000,-0.0000,3.3214,1.2670
-0.0000,-0.0000,3.3230,1.2822
-0.0000,-0.0000,3.3238,1.2573
-0.0000,-0.0000,3.3246,1.2337
-0.0000,-0.0000,3.3262,1.2506
-0.0000,-0.0000,3.3269,1.2273
-0.0000,-0.0000,3.3277,1.2052
-0.0000,-0.0000,3.3293,1.2235
-0.0000,-0.0000,3.3301,1.2016
-0.0000,-0.0000,3.3309,1.1808
-0.0000,-0.0000,3.3324,1.2003
-0.0000,-0.0000,3.3332,1.1795
-0.0000,-0.0000,3.3340,1.1598
-0.0000,-0.0000,3.3356,1.1804
-0.0000,-0.0000,3.3364,1.1606
-0.0000,-0.0000,3.3372,1.1419
-0.0000,-0.0000,3.3379,1.1241
-0.0000,-0.0000,3.3395,1.1464
-0.0000,-0.0000,3.3403,1.1283
-0.0000,-0.0000,3.3411,1.1112
-0.0000,-0.0000,3.3419,1.0949
-0.0000,-0.0000,3.3427,1.0794
-0.0000,-0.0000,3.3442,1.1040
-0.0000,-0.0000,3.3450,1.0881
-0.0000,-0.0000,3.3458,1.0729
-0.0000,-0.0000,3.3466,1.0586
-0.0000,-0.0000,3.3474,1.0449
-0.0000,-0.0000,3.3482,1.0319
-0.0000,-0.0000,3.3489,1.0196
-0.0000,-0.0000,3.3497,1.0079
-0.0000,-0.0000,3.3513,1.0360
-0.0000,-0.0000,3.3521,1.0235
-0.0000,-0.0000,3.3529,1.0116
-0.0000,-0.0000,3.3537,1.0003
-0.0000,-0.0000,3.3544,0.9895
-0.0000,-0.0000,3.3552,0.9793
-0.0000,-0.0000,3.3560,0.9696
-0.0000,-0.0000,3.3568,0.9604
-0.0000,-0.0000,3.3576,0.9517
-0.0000,-0.0000,3.3576,0.9041
-0.0000,-0.0000,3.3584,0.8982
-0.0000,-0.0000,3.3591,0.8925
-0.0000,-0.0000,3.3599,0.8872
-0.0000,-0.0000,3.3607,0.8821
-0.0000,-0.0000,3.3615,0.8772
-0.0000,-0.0000,3.3623,0.8726
-0.0000,-0.0000,3.3631,0.8683
-0.0000,-0.0000,3.3639,0.8641
-0.0000,-0.0000,3.3639,0.8209
-0.0000,-0.0000,3.3646,0.8192
-0.0000,-0.0000,3.3654,0.8175
-0.0000,-0.0000,3.3662,0.8159
-0.0000,-0.0000,3.3670,0.8143
-0.0000,-0.0000,3.3670,0.7736
-0.0000,-0.0000,3.3678,0.7742
-0.0000,-0.0000,3.3686,0.7748
-0.0000,-0.0000,3.3686,0.7360
-0.0000,-0.0000,3.3694,0.7385
-0.0000,-0.0000,3.3701,0.7408
-0.0000,-0.0000,3.3701,0.7038
-0.0000,-0.0000,3.3709,0.7079
-0.0000,-0.0000,3.3717,0.7118
-0.0000,-0.0000,3.3717,0.6762
-0.0000,-0.0000,3.3725,0.6816
-0.0000,-0.0000,3.3733,0.6868
-0.0000,-0.0000,3.3733,0.6525
-0.0000,-0.0000,3.3741,0.6591
-0.0000,-0.0000,3.3741,0.6262
-0.0000,-0.0000,3.3749,0.6341
-0.0000,-0.0000,3.3749,0.6024
-0.0000,-0.0000,3.3756,0.6116
-0.0000,-0.0000,3.3756,0.5810
-0.0000,-0.0000,3.3764,0.5912
-0.0000,-0.0000,3.3764,0.5617
-0.0000,-0.0000,3.3772,0.5728
-0.0000,-0.0000,3.3772,0.5442
-0.0000,-0.0000,3.3780,0.5563
-0.0000,-0.0000,3.3780,0.5284
-0.0000,-0.0000,3.3780,0.5020
-0.0000,-0.0000,3.3788,0.5162
-0.0000,-0.0000,3.3788,0.4904
-0.0000,-0.0000,3.3788,0.4659
-0.0000,-0.0000,3.3796,0.4818
-0.0000,-0.0000,3.3796,0.4577
-0.0000,-0.0000,3.3796,0.4349
-0.0000,-0.0000,3.3804,0.4524
-0.0000,-0.0000,3.3804,0.4298
-0.0000,-0.0000,3.3804,0.4083
-0.0000,-0.0000,3.3804,0.3879
-0.0000,-0.0000,3.3811,0.4077
-0.0000,-0.0000,3.3811,0.3874
-0.0000,-0.0000,3.3811,0.3680
-0.0000,-0.0000,3.3811,0.3496
-0.0000,-0.0000,3.3811,0.3321
-0.0000,-0.0000,3.3811,0.3155
-0.0000,-0.0000,3.3819,0.3390
-0.0000,-0.0000,3.3819,0.3220
-0.0000,-0.0000,3.3819,0.3059
-0.0000,-0.0000,3.3819,0.2906
-0.0000,-0.0000,3.3819,0.2761
-0.0000,-0.0000,3.3819,0.2623
-0.0000,-0.0000,3.3819,0.2492
-0.0000,-0.0000,3.3819,0.2367
-0.0000,-0.0000,3.3819,0.2249
-0.0000,-0.0000,3.3819,0.2137
-0.0000,-0.0000,3.3819,0.2030
-0.0000,-0.0000,3.3819,0.1928
-0.0000,-0.0000,3.3819,0.1832
-0.0000,-0.0000,3.3819,0.1740
-0.0000,-0.0000,3.3819,0.1653
-0.0000,-0.0000,3.3819,0.1571
-0.0000,-0.0000,3.3819,0.1492
-0.0000,-0.0000,3.3819,0.1417
-0.0000,-0.0000,3.3819,0.1347
-0.0000,-0.0000,3.3811,0.0887
-0.0000,-0.0000,3.3811,0.0842
-0.0000,-0.0000,3.3811,0.0800
-0.0000,-0.0000,3.3811,0.0760
-0.0000,-0.0000,3.3811,0.0722
-0.0000,-0.0000,3.3804,0.0293
-0.0000,-0.0000,3.3804,0.0279
-0.0000,-0.0000,3.3804,0.0265
-0.0000,-0.0000,3.3804,0.0251
-0.0000,-0.0000,3.3796,-0.0154
-0.0000,-0.0000,3.3796,-0.0146
-0.0000,-0.0000,3.3796,-0.0139
-0.0000,-0.0000,3.3796,-0.0132
-0.0000,-0.0000,3.3788,-0.0518
-0.0000,-0.0000,3.3788,-0.0492
-0.0000,-0.0000,3.3780,-0.0860
-0.0000,-0.0000,3.3780,-0.0817
-0.0000,-0.0000,3.3780,-0.0776
-0.0000,-0.0000,3.3772,-0.1130
-0.0000,-0.0000,3.3772,-0.1074
-0.0000,-0.0000,3.3764,-0.1413
-0.0000,-0.0000,3.3764,-0.1342
-0.0000,-0.0000,3.3756,-0.1668
-0.0000,-0.0000,3.3756,-0.1584
-0.0000,-0.0000,3.3749,-0.1898
-0.0000,-0.0000,3.3749,-0.1803
-0.0000,-0.0000,3.3741,-0.2105
-0.0000,-0.0000,3.3741,-0.2000
-0.0000,-0.0000,3.3733,-0.2293
-0.0000,-0.0000,3.3733,-0.2178
-0.0000,-0.0000,3.3725,-0.2462
-0.0000,-0.0000,3.3725,-0.2339
-0.0000,-0.0000,3.3717,-0.2615
-0.0000,-0.0000,3.3709,-0.2877
-0.0000,-0.0000,3.3709,-0.2733
-0.0000,-0.0000,3.3701,-0.2989
-0.0000,-0.0000,3.3694,-0.3232
-0.0000,-0.0000,3.3694,-0.3070
-0.0000,-0.0000,3.3686,-0.3310
-0.0000,-0.0000,3.3678,-0.3537
-0.0000,-0.0000,3.3678,-0.3360
-0.0000,-0.0000,3.3670,-0.3585
-0.0000,-0.0000,3.3662,-0.3798
-0.0000,-0.0000,3.3654,-0.4001
-0.0000,-0.0000,3.3654,-0.3801
-0.0000,-0.0000,3.3646,-0.4004
-0.0000,-0.0000,3.3639,-0.4196
-0.0000,-0.0000,3.3631,-0.4379
-0.0000,-0.0000,3.3623,-0.4553
-0.0000,-0.0000,3.3615,-0.4718
-0.0000,-0.0000,3.3615,-0.4482
-0.0000,-0.0000,3.3607,-0.4651
-0.0000,-0.0000,3.3599,-0.4811
-0.0000,-0.0000,3.3591,-0.4963
-0.0000,-0.0000,3.3584,-0.5107
-0.0000,-0.0000,3.3576,-0.5245
-0.0000,-0.0000,3.3568,-0.5375
-0.0000,-0.0000,3.3560,-0.5499
-0.0000,-0.0000,3.3552,-0.5617
-0.0000,-0.0000,3.3544,-0.5729
-0.0000,-0.0000,3.3537,-0.5835
-0.0000,-0.0000,3.3529,-0.5936
-0.0000,-0.0000,3.3521,-0.6032
-0.0000,-0.0000,3.3513,-0.6123
-0.0000,-0.0000,3.3505,-0.6210
-0.0000,-0.0000,3.3497,-0.6292
-0.0000,-0.0000,3.3489,-0.6370
-0.0000,-0.0000,3.3482,-0.6444
-0.0000,-0.0000,3.3474,-0.6515
-0.0000,-0.0000,3.3466,-0.6582
-0.0000,-0.0000,3.3458,-0.6645
-0.0000,-0.0000,3.3450,-0.6706
-0.0000,-0.0000,3.3434,-0.7156
-0.0000,-0.0000,3.3427,-0.7191
-0.0000,-0.0000,3.3419,-0.7224
-0.0000,-0.0000,3.3411,-0.7255
-0.0000,-0.0000,3.3403,-0.7285
-0.0000,-0.0000,3.3387,-0.7706
-0.0000,-0.0000,3.3379,-0.7714
-0.0000,-0.0000,3.3372,-0.7721
-0.0000,-0.0000,3.3364,-0.7727
-0.0000,-0.0000,3.3356,-0.7734
-0.0000,-0.0000,3.3340,-0.8132
-0.0000,-0.0000,3.3332,-0.8119
-0.0000,-0.0000,3.3324,-0.8105
-0.0000,-0.0000,3.3309,-0.8485
-0.0000,-0.0000,3.3301,-0.8454
-0.0000,-0.0000,3.3293,-0.8424
-0.0000,-0.0000,3.3277,-0.8788
-0.0000,-0.0000,3.3269,-0.8741
-0.0000,-0.0000,3.3262,-0.8697
-0.0000,-0.0000,3.3246,-0.9048
-0.0000,-0.0000,3.3238,-0.8988
-0.0000,-0.0000,3.3230,-0.8931
-0.0000,-0.0000,3.3214,-0.9270
-0.0000,-0.0000,3.3207,-0.9199
-0.0000,-0.0000,3.3191,-0.9525
-0.0000,-0.0000,3.3183,-0.9441
-0.0000,-0.0000,3.3167,-0.9754
-0.0000,-0.0000,3.3160,-0.9659
-0.0000,-0.0000,3.3152,-0.9569
-0.0000,-0.0000,3.3136,-0.9876
-0.0000,-0.0000,3.3128,-0.9775
-0.0000,-0.0000,3.3112,-1.0072
-0.0000,-0.0000,3.3105,-0.9961
-0.0000,-0.0000,3.3089,-1.0248
-0.0000,-0.0000,3.3081,-1.0128
-0.0000,-0.0000,3.3065,-1.0407
-0.0000,-0.0000,3.3057,-1.0280
-0.0000,-0.0000,3.3042,-1.0551
-0.0000,-0.0000,3.3026,-1.0809
-0.0000,-0.0000,3.3018,-1.0661
-0.0000,-0.0000,3.3002,-1.0914
-0.0000,-0.0000,3.2995,-1.0761
-0.0000,-0.0000,3.2979,-1.1008
-0.0000,-0.0000,3.2963,-1.1243
-0.0000,-0.0000,3.2955,-1.1074
-0.0000,-0.0000,3.2940,-1.1305
-0.0000,-0.0000,3.2932,-1.1133
-0.0000,-0.0000,3.2916,-1.1361
-0.0000,-0.0000,3.2900,-1.1579
-0.0000,-0.0000,3.2892,-1.1393
-0.0000,-0.0000,3.2877,-1.1608
-0.0000,-0.0000,3.2861,-1.1813
-0.0000,-0.0000,3.2853,-1.1615
-0.0000,-0.0000,3.2837,-1.1820
-0.0000,-0.0000,3.2822,-1.2014
-0.0000,-0.0000,3.2806,-1.2199
-0.0000,-0.0000,3.2798,-1.1982
-0.0000,-0.0000,3.2783,-1.2168
-0.0000,-0.0000,3.2767,-1.2345
-0.0000,-0.0000,3.2751,-1.2513
-0.0000,-0.0000,3.2743,-1.2280
-0.0000,-0.0000,3.2728,-1.2452
-0.0000,-0.0000,3.2712,-1.2614
-0.0000,-0.0000,3.2696,-1.2769
-0.0000,-0.0000,3.2680,-1.2916
-0.0000,-0.0000,3.2673,-1.2663
-0.0000,-0.0000,3.2657,-1.2815
-0.0000,-0.0000,3.2641,-1.2960
-0.0000,-0.0000,3.2625,-1.3097
-0.0000,-0.0000,3.2610,-1.3228
-0.0000,-0.0000,3.2602,-1.2959
-0.0000,-0.0000,3.2586,-1.3097
-0.0000,-0.0000,3.2570,-1.3227
-0.0000,-0.0000,3.2555,-1.3351
-0.0000,-0.0000,3.2539,-1.3469
-0.0000,-0.0000,3.2523,-1.3581
-0.0000,-0.0000,3.2508,-1.3687
-0.0000,-0.0000,3.2492,-1.3788
-0.0000,-0.0000,3.2484,-1.3492
-0.0000,-0.0000,3.2468,-1.3602
-0.0000,-0.0000,3.2453,-1.3708
-0.0000,-0.0000,3.2437,-1.3808
-0.0000,-0.0000,3.2421,-1.3903
-0.0000,-0.0000,3.2406,-1.3993
-0.0000,-0.0000,3.2390,-1.4079
-0.0000,-0.0000,3.2374,-1.4160
-0.0000,-0.0000,3.2358,-1.4238
-0.0000,-0.0000,3.2343,-1.4311
-0.0000,-0.0000,3.2327,-1.4381
-0.0000,-0.0000,3.2311,-1.4447
-0.0000,-0.0000,3.2296,-1.4510
-0.0000,-0.0000,3.2288,-1.4178
-0.0000,-0.0000,3.2272,-1.4254
-0.0000,-0.0000,3.2256,-1.4327
-0.0000,-0.0000,3.2241,-1.4396
-0.0000,-0.0000,3.2225,-1.4461
-0.0000,-0.0000,3.2209,-1.4524
-0.0000,-0.0000,3.2193,-1.4583
-0.0000,-0.0000,3.2178,-1.4639
-0.0000,-0.0000,3.2162,-1.4693
-0.0000,-0.0000,3.2146,-1.4743
-0.0000,-0.0000,3.2131,-1.4792
-0.0000,-0.0000,3.2115,-1.4837
-0.0000,-0.0000,3.2099,-1.4881
-0.0000,-0.0000,3.2076,-1.5315
-0.0000,-0.0000,3.2060,-1.5335
-0.0000,-0.0000,3.2044,-1.5353
-0.0000,-0.0000,3.2029,-1.5371
-0.0000,-0.0000,3.2013,-1.5388
-0.0000,-0.0000,3.1997,-1.5404
-0.0000,-0.0000,3.1981,-1.5419
-0.0000,-0.0000,3.1966,-1.5434
-0.0000,-0.0000,3.1950,-1.5447
-0.0000,-0.0000,3.1934,-1.5460
-0.0000,-0.0000,3.1919,-1.5473
-0.0000,-0.0000,3.1903,-1.5484
-0.0000,-0.0000,3.1887,-1.5496
-0.0000,-0.0000,3.1871,-1.5506
-0.0000,-0.0000,3.1856,-1.5516
-0.0000,-0.0000,3.1840,-1.5526
-0.0000,-0.0000,3.1816,-1.5928
-0.0000,-0.0000,3.1801,-1.5917
-0.0000,-0.0000,3.1785,-1.5906
-0.0000,-0.0000,3.1769,-1.5896
-0.0000,-0.0000,3.1754,-1.5887
-0.0000,-0.0000,3.1738,-1.5878
-0.0000,-0.0000,3.1722,-1.5870
-0.0000,-0.0000,3.1707,-1.5861
-0.0000,-0.0000,3.1691,-1.5854
-0.0000,-0.0000,3.1675,-1.5846
-0.0000,-0.0000,3.1659,-1.5840
-0.0000,-0.0000,3.1644,-1.5833
-0.0000,-0.0000,3.1620,-1.6219
-0.0000,-0.0000,3.1604,-1.6194
-0.0000,-0.0000,3.1589,-1.6170
-0.0000,-0.0000,3.1573,-1.6146
-0.0000,-0.0000,3.1557,-1.6125
-0.0000,-0.0000,3.1542,-1.6104
-0.0000,-0.0000,3.1526,-1.6084
-0.0000,-0.0000,3.1510,-1.6065
-0.0000,-0.0000,3.1494,-1.6047
-0.0000,-0.0000,3.1471,-1.6423
-0.0000,-0.0000,3.1455,-1.6387
-0.0000,-0.0000,3.1439,-1.6353
-0.0000,-0.0000,3.1424,-1.6321
-0.0000,-0.0000,3.1408,-1.6290
-0.0000,-0.0000,3.1392,-1.6261
-0.0000,-0.0000,3.1377,-1.6234
-0.0000,-0.0000,3.1361,-1.6207
-0.0000,-0.0000,3.1345,-1.6182
-0.0000,-0.0000,3.1330,-1.6159
-0.0000,-0.0000,3.1306,-1.6529
-0.0000,-0.0000,3.1290,-1.6488
-0.0000,-0.0000,3.1275,-1.6449
-0.0000,-0.0000,3.1259,-1.6412
-0.0000,-0.0000,3.1243,-1.6377
-0.0000,-0.0000,3.1227,-1.6343
-0.0000,-0.0000,3.1212,-1.6311
-0.0000,-0.0000,3.1196,-1.6281
-0.0000,-0.0000,3.1180,-1.6253
-0.0000,-0.0000,3.1157,-1.6618
-0.0000,-0.0000,3.1141,-1.6572
-0.0000,-0.0000,3.1125,-1.6529
-0.0000,-0.0000,3.1110,-1.6488
-0.0000,-0.0000,3.1094,-1.6449
-0.0000,-0.0000,3.1078,-1.6412
-0.0000,-0.0000,3.1062,-1.6377
-0.0000,-0.0000,3.1047,-1.6343
-0.0000,-0.0000,3.1031,-1.6312
-0.0000,-0.0000,3.1015,-1.6282
-0.0000,-0.0000,3.1000,-1.6253
-0.0000,-0.0000,3.0984,-1.6226
-0.0000,-0.0000,3.0968,-1.6200
-0.0000,-0.0000,3.0953,-1.6175
-0.0000,-0.0000,3.0937,-1.6152
-0.0000,-0.0000,3.0921,-1.6130
-0.0000,-0.0000,3.0905,-1.6108
-0.0000,-0.0000,3.0882,-1.6481
-0.0000,-0.0000,3.0866,-1.6443
-0.0000,-0.0000,3.0850,-1.6406
-0.0000,-0.0000,3.0835,-1.6371
-0.0000,-0.0000,3.0819,-1.6338
-0.0000,-0.0000,3.0803,-1.6306
-0.0000,-0.0000,3.0788,-1.6276
-0.0000,-0.0000,3.0772,-1.6248
-0.0000,-0.0000,3.0756,-1.6221
-0.0000,-0.0000,3.0740,-1.6195
-0.0000,-0.0000,3.0725,-1.6171
-0.0000,-0.0000,3.0709,-1.6148
-0.0000,-0.0000,3.0693,-1.6126
-0.0000,-0.0000,3.0678,-1.6105
-0.0000,-0.0000,3.0662,-1.6085
-0.0000,-0.0000,3.0646,-1.6066
-0.0000,-0.0000,3.0631,-1.6048
-0.0000,-0.0000,3.0615,-1.6031
-0.0000,-0.0000,3.0599,-1.6015
-0.0000,-0.0000,3.0583,-1.6000
-0.0000,-0.0000,3.0576,-1.5592
-0.0000,-0.0000,3.0560,-1.5598
-0.0000,-0.0000,3.0544,-1.5604
-0.0000,-0.0000,3.0528,-1.5609
-0.0000,-0.0000,3.0513,-1.5614
-0.0000,-0.0000,3.0497,-1.5619
-0.0000,-0.0000,3.0481,-1.5623
-0.0000,-0.0000,3.0466,-1.5627
-0.0000,-0.0000,3.0450,-1.5631
-0.0000,-0.0000,3.0434,-1.5635
-0.0000,-0.0000,3.0418,-1.5639
-0.0000,-0.0000,3.0403,-1.5642
-0.0000,-0.0000,3.0387,-1.5646
-0.0000,-0.0000,3.0379,-1.5256
-0.0000,-0.0000,3.0363,-1.5279
-0.0000,-0.0000,3.0348,-1.5300
-0.0000,-0.0000,3.0332,-1.5320
-0.0000,-0.0000,3.0316,-1.5340
-0.0000,-0.0000,3.0301,-1.5358
-0.0000,-0.0000,3.0293,-1.4983
-0.0000,-0.0000,3.0277,-1.5019
-0.0000,-0.0000,3.0261,-1.5054
-0.0000,-0.0000,3.0246,-1.5086
-0.0000,-0.0000,3.0230,-1.5117
-0.0000,-0.0000,3.0214,-1.5147
-0.0000,-0.0000,3.0206,-1.4782
-0.0000,-0.0000,3.0191,-1.4829
-0.0000,-0.0000,3.0175,-1.4873
-0.0000,-0.0000,3.0159,-1.4914
-0.0000,-0.0000,3.0151,-1.4561
-0.0000,-0.0000,3.0136,-1.4619
-0.0000,-0.0000,3.0120,-1.4673
-0.0000,-0.0000,3.0104,-1.4725
-0.0000,-0.0000,3.0096,-1.4381
-0.0000,-0.0000,3.0081,-1.4448
-0.0000,-0.0000,3.0065,-1.4511
-0.0000,-0.0000,3.0057,-1.4178
-0.0000,-0.0000,3.0041,-1.4254
-0.0000,-0.0000,3.0026,-1.4327
-0.0000,-0.0000,3.0018,-1.4003
-0.0000,-0.0000,3.0002,-1.4089
-0.0000,-0.0000,2.9987,-1.4170
-0.0000,-0.0000,2.9979,-1.3854
-0.0000,-0.0000,2.9963,-1.3947
-0.0000,-0.0000,2.9947,-1.4035
-0.0000,-0.0000,2.9939,-1.3726
-0.0000,-0.0000,2.9924,-1.3825
-0.0000,-0.0000,2.9916,-1.3526
